id|source|url|text|author|created_at|is_reply|parent_id
17884680477602907|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Probudio me telefon?????|bobica888|2026-07-03T02:23:53+00:00|0|
18135447097573142|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Te hrvate blokadere ne podnosim,neke stvari bi morale da se poprave isto|tatisic_marko|2026-07-03T02:08:01+00:00|0|
17883777288599665|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|KURCOGLAVI TI SI BAŠ NEBITAN 😮|miomirpula|2026-07-03T01:35:44+00:00|0|
18079245251265752|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|E ljigo gde će ti duša|vasilijepetkovicc|2026-07-03T01:33:31+00:00|0|
18170175322429947|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Pazi da i ti slučajno ne padneš|anticsladjana|2026-07-02T22:44:42+00:00|0|
17930708460342762|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|💩💩💩💩💩💩💩💩|anticsladjana|2026-07-02T22:43:17+00:00|0|
18108998431781511|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸🙏🙏🙏|lenkamaksovic|2026-07-02T22:38:48+00:00|0|
17949129213014661|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Kad vam sadašnji studenti budu tužioci i sudije i policajci, n a j e b a l i  s t e!|drteof69|2026-07-02T22:37:38+00:00|0|
18054485435774380|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Da da visoka, za tebe smo sve visoke. U svakom smislu. Sram te bilo.|gorska_vila|2026-07-02T22:26:06+00:00|0|
18107649773057791|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|😂😂😂😂😂😂😂. Skrotum se boji zena. Dinko Vucinic ga koristi kao tampon. 😂😂😂😂😂😂|dulicmiroslav|2026-07-02T21:53:27+00:00|0|
18327365278273435|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Blokaderi su poznati po neistinama. To je njihova odlika.|phoenixsvg65|2026-07-02T21:33:45+00:00|0|
18105553655120583|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸|ljiljanaa_blagojevic|2026-07-02T21:26:00+00:00|0|
18101794648968221|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Žao mi je što je bilo ko povredjen ,ali ako neko ide da uništava tudje stvari imovinu ničim izavan mora računati da će biti branjeno i snositi posledice !|zoranb0000|2026-07-02T21:23:52+00:00|0|
18017992184903556|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Istina nadje put! 👏|_marijapavlovic747|2026-07-02T21:22:25+00:00|0|
18121039816616137|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Od istine se ne moze pobeci! Srbija pobedjuje🇷🇸💪|tomicmirans|2026-07-02T21:20:15+00:00|0|
18090520511528331|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏|mirkoo992|2026-07-02T21:11:01+00:00|0|
17930809893348378|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Ista priča kao za preminulog momka u Valjevu. Užas.|dragica_stevanovic71|2026-07-02T21:10:21+00:00|0|
18058836317733427|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸❤️|mica.petrovic_|2026-07-02T21:00:47+00:00|0|
18083113118193512|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸💪🏻|mica.petrovic_|2026-07-02T21:00:22+00:00|0|
18004193300946549|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏|olivera_smiljkovicc|2026-07-02T20:52:59+00:00|0|
18337141012271534|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸|visnjaajankovicc|2026-07-02T20:52:21+00:00|0|
17859502881662336|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏|stankovicrujka|2026-07-02T20:49:05+00:00|0|
18064805564477582|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|❤️❤️❤️|snezanarabrovac|2026-07-02T20:47:29+00:00|0|
18114302702503807|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|E sada lepo da pokaže nalaz,pa ako je dr napisao da je slomila vilicu neka odgovara.I onaj ko je rekao da je vilica slomljena i dr koji je to napisao,ako je napisao.Da vidimo kako to dr ne razlikuje povredu od preloma.Ako joj je stvarno neko polomio vilicu,onda da se on pozove na odgovornost.Mada,mislim da je to trebalo odmah uraditi.|oliveranidzovic|2026-07-02T20:46:35+00:00|0|
18104478782027180|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏|snaves989|2026-07-02T20:44:16+00:00|0|
18107729599808079|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏|mimak__|2026-07-02T20:37:28+00:00|0|
18121090468622442|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|❤️❤️❤️❤️❤️|sasabataimerovic|2026-07-02T20:21:49+00:00|0|
18096667406354584|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏👏|pmilica_0|2026-07-02T20:16:52+00:00|0|
17856645720680423|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏|bog_da_na_07|2026-07-02T20:15:27+00:00|0|
18129650416625317|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏|jovanjovanovic01011992|2026-07-02T20:12:27+00:00|0|
17961234816030772|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Ja bi samo da se zahvalim studentima jer su izdejstvovali da ova vlast spusti cenu lekova. I da im se zahvalim unapred ako bude pomoć za socijalno ugrožene koju je ova vlast obećala. Hvala studenti ništa od toga ne bi dobio narod u Srbiji da nije vaše borbe. Hvala studenti ❤️❤️❤️|petar_srbin_kralj|2026-07-02T20:11:32+00:00|0|
18205489171359268|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🙌🙌|milicavasic_96|2026-07-02T20:04:49+00:00|0|
18341238598223634|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏|luks1847|2026-07-02T19:54:27+00:00|0|
18032913320641627|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|kuzmanovicbosiljka|2026-07-02T19:37:56+00:00|0|
18096983648228956|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Neseri|ljupkobuba|2026-07-02T19:16:31+00:00|0|
18099286372913161|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|JANICARU...znas li koliko je ljudi i DECE u zadnjih 10g obolelo od raznih oblika kancera u Boru i Majdanpeku?? Znas li koliko je bespravno poseceno suma u Srbiji?? Znas li da je za vreme vladavine BANDITA AV iz 🇷🇸 otislo 700.000 ljudi??? Znas li da kad bude svanulo ...|milicevicspasoje|2026-07-02T19:05:52+00:00|0|
18141864277535222|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏|malaa.sirenaa|2026-07-02T18:36:39+00:00|0|
18057566249735918|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇬🇷❤️🇷🇸|mlc9.99|2026-07-02T18:34:32+00:00|0|
18070205102702636|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Tad ste pokazali sta znaci pravi politicar!!!❤️|radivojevick19|2026-07-02T18:28:30+00:00|0|
17874077088618909|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|A da je nekoj devojci ugrozen zivot od strane migranta boleo bi te tuki..|jeftic_14|2026-07-02T18:27:39+00:00|0|
18061811771725212|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Dokle ce blokaderi da lazu narod??|mandjela997|2026-07-02T18:26:54+00:00|0|
18105175562085463|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|И занимљиво да је дијагнозу поставио таст Мише Бачулова.|ssakii1975|2026-07-02T18:26:10+00:00|0|
17948355216207402|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Ovi pukli totalno  kurcoglavi ne zna šta priča ili su svi na drogama😂😂😂😂😂😂😂😂😂😂😂|maksa7760|2026-07-02T18:21:41+00:00|0|
18064181363718135|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Duvaj ga Gebels|ratkovo|2026-07-02T18:20:21+00:00|0|
17922605313380145|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏|draleksaveliki|2026-07-02T18:13:03+00:00|0|
18181465993396977|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|❤️❤️❤️|hogarstrasni49|2026-07-02T18:02:54+00:00|0|
18114872851857300|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Blokaderi su najveći izdajnici srpskog naroda i naše zemlje Srbije.|aleksijaradivojcevic|2026-07-02T17:59:43+00:00|0|
