id|source|url|text|author|created_at|is_reply|parent_id
17871721182548688|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️|duda3666|2026-07-05T17:27:05+00:00|0|
18329716816251935|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno Vam biloŽiveo nas najbolji Predsednik🇷🇸🇷🇸🇷🇸🇷🇸❤️❤️❤️❤️👏🏻👏🏻👏🏻👏🏻👏🏻🍀🍀🍀🍀👍👍👍👍👍👍👍👍|milenamilenakkk|2026-07-05T17:25:57+00:00|0|
18068583146428232|instagram|https://www.instagram.com/p/DaayFERuBot/|Долче фар њенте|alex.resides|2026-07-05T17:25:50+00:00|0|
17882876655606666|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏|stankovics1998|2026-07-05T17:23:06+00:00|0|
17957407368165336|instagram|https://www.instagram.com/p/DaayFERuBot/|A.V ❤️❤️🇷🇸🇷🇸💗💗🔥🔥😊😊|aleksandra_b.v|2026-07-05T17:22:43+00:00|0|
18403003426157886|instagram|https://www.instagram.com/p/DaayFERuBot/|Пријатно!!!Најбољи могући јеловник👍🏻👍🏻👍🏻👏👏👏🇷🇸|raonicljubinka|2026-07-05T17:22:23+00:00|0|
18018405854698640|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️KEČIGA UVEK|zoka_jrudic|2026-07-05T17:22:00+00:00|0|
18182116645403964|instagram|https://www.instagram.com/p/DaayFERuBot/|NAJBOLJI PREDSEDNIK ❤️|zoka_jrudic|2026-07-05T17:24:37+00:00|1|18018405854698640
18121630816688581|instagram|https://www.instagram.com/p/DaayFERuBot/|J. 8 h.  8|anaobradovic93|2026-07-05T17:21:44+00:00|0|
18052276496780743|instagram|https://www.instagram.com/p/DaayFERuBot/|9999999⁹..998999⁹9889.99⁹⁹⁹9⁹⁹. . . . .9⁹99⁸⁹⁹⁹⁹99⁹⁹9⁹98⁹9⁹99.9. 9 9 . 9. .9. . .999 . ... . . .  8.  89 8. H8i88.8.8 .u 88hhh h9 mhj.  J 8.  8.  J8 999|anaobradovic93|2026-07-05T17:21:43+00:00|0|
18121723021794528|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️🇷🇸🇷🇸🇷🇸|grahovacbranislav|2026-07-05T17:21:06+00:00|0|
18046600625787633|instagram|https://www.instagram.com/p/DaayFERuBot/|Жив здрав био дођи на Мањачу пећемо бика|sladjanstojcinovic|2026-07-05T17:20:54+00:00|0|
18459696058113309|instagram|https://www.instagram.com/p/DaayFERuBot/|9.9999..|anaobradovic93|2026-07-05T17:20:41+00:00|0|
18005009582939001|instagram|https://www.instagram.com/p/DaayFERuBot/|Ostružnica 👏👏👏|sonjasimijonovic71|2026-07-05T17:20:21+00:00|0|
17972868102094749|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️|zorkaglamocanin|2026-07-05T17:19:39+00:00|0|
18102137807176744|instagram|https://www.instagram.com/p/DaayFERuBot/|Naj bolji|zorkaglamocanin|2026-07-05T17:19:33+00:00|0|
18101933894150683|instagram|https://www.instagram.com/p/DaayFERuBot/|Treba i malo odmora.Prijatno vam bilo predsednice...zaslužili ste🇷🇸🇷🇸🇷🇸|veselinovic_slavica|2026-07-05T17:19:24+00:00|0|
18121813675683775|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👏👏👏👏👏👏|ljilja.milojvc|2026-07-05T17:18:24+00:00|0|
17854890048693622|instagram|https://www.instagram.com/p/DaayFERuBot/|Srbija je jaka, zivela Srbija i nas predsednik Aleksandar Vučić 🥰🥰🥰|zoranvasic978|2026-07-05T17:18:22+00:00|0|
18140931841491560|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno!❤️|mira.kecman|2026-07-05T17:17:50+00:00|0|
18057012329741298|instagram|https://www.instagram.com/p/DaayFERuBot/|Sirotinjski al posteno aa😂😂|stevanovic1990|2026-07-05T17:17:47+00:00|0|
17983416672019185|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏👏👏|khristinatadisth|2026-07-05T17:16:08+00:00|0|
18076762379687919|instagram|https://www.instagram.com/p/DaayFERuBot/|Živeo najbolji predsednik Vučić.👌👏❤️🇷🇸|nikola_terzic_1987|2026-07-05T17:16:02+00:00|0|
18114897448705812|instagram|https://www.instagram.com/p/DaayFERuBot/|Zdravo zivo🥂 i prijatno🥂🥂🥂|bokica.matic011|2026-07-05T17:15:43+00:00|0|
17905440993451264|instagram|https://www.instagram.com/p/DaayFERuBot/|Blago tebi uzivaj|nenad_78_p|2026-07-05T17:15:28+00:00|0|
18113509460298230|instagram|https://www.instagram.com/p/DaayFERuBot/|Daj Bože da budeš živ i zdrav, i da izdajnici budu razotkriveni i po zakonu kažnjeni! A kazne kao kod Putina da budu. Pa to je smisao slobode.|moreta_moreta|2026-07-05T17:15:27+00:00|0|
18395162899093619|instagram|https://www.instagram.com/p/DaayFERuBot/|Mi samo gledamo i šatrokečigu, posmatramo, sirotinjooo. Expo💪💪|lazarevic092|2026-07-05T17:15:17+00:00|0|
18004629335946831|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️🇨🇭🇨🇭🇷🇸🇷🇸|trailovicjaca|2026-07-05T17:14:10+00:00|0|
18084143390445964|instagram|https://www.instagram.com/p/DaayFERuBot/|Dobro li su ispecene predsednice...Krckaju li😂😂😂😂|familija_don|2026-07-05T17:13:59+00:00|0|
17945111991233411|instagram|https://www.instagram.com/p/DaayFERuBot/|Živela Srbija! 🇷🇸🇷🇸🇷🇸|rsavatic|2026-07-05T17:13:37+00:00|0|
17978160981055919|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️👏😍Samo hrabro Srbija pobedjuje🇷🇸👋😍|bokiblns|2026-07-05T17:12:51+00:00|0|
17886495285596252|instagram|https://www.instagram.com/p/DaayFERuBot/|Naravno,jedan je Milance Radosavljevic 💪😊|_mamma_di_gemelli_|2026-07-05T17:12:49+00:00|0|
17919118116186507|instagram|https://www.instagram.com/p/DaayFERuBot/|Kad mi me vucic zapratio❤️❤️❤️ poz trebinje|milutin_miljanic|2026-07-05T17:12:34+00:00|0|
18208145065354834|instagram|https://www.instagram.com/p/DaayFERuBot/|☦️🇷🇸🐺💪|goranknezevic78|2026-07-05T17:12:24+00:00|0|
17934469338317332|instagram|https://www.instagram.com/p/DaayFERuBot/|A u pozadini Milance ...samo bije :) 👏👏👏|golf_passat_delovi|2026-07-05T17:12:12+00:00|0|
17937987825270640|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️👏☘️|verica_savic18|2026-07-05T17:11:35+00:00|0|
17895910950518748|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️👏🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🍷|renata_milic_78|2026-07-05T17:11:01+00:00|0|
18091084784576015|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸|alleksandra4444|2026-07-05T17:10:56+00:00|0|
17901562257306551|instagram|https://www.instagram.com/p/DaayFERuBot/|🤍🇷🇸|yoga_srbija|2026-07-05T17:10:49+00:00|0|
17894331501552117|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️|dragan9406|2026-07-05T17:10:44+00:00|0|
18117923632876404|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸🫡🫡🫡|velja3211|2026-07-05T17:10:36+00:00|0|
18120008644762230|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|mira.stajic1|2026-07-05T17:10:19+00:00|0|
18122859499751104|instagram|https://www.instagram.com/p/DaayFERuBot/|Samo jako PREDSEDNIČE🔥🔥🔥|neobgd|2026-07-05T17:10:10+00:00|0|
18186520747381048|instagram|https://www.instagram.com/p/DaayFERuBot/|Najbolji predsednik na svetu❤️😘🇷🇸|danijelarosic|2026-07-05T17:08:48+00:00|0|
18071901749382795|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️🇷🇸❤️🇷🇸❤️🇷🇸❤️|bozidarka624|2026-07-05T17:08:38+00:00|0|
18133044313579566|instagram|https://www.instagram.com/p/DaayFERuBot/|@bozidarka624 BOZIDARKA 624 ,POZDRAV OD SRCA: ⚘️🌷⚘️💓💓💓🍬🍬🍬👍👍👍👌👌👌🥂🥂🥂👋👋👋🇷🇸🇷🇸🇷🇸🐺🅰️✊️|andrijavukovic94|2026-07-05T19:20:53+00:00|1|18071901749382795
18381089983160396|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno.💪🏻|stilegoran|2026-07-05T17:08:23+00:00|0|
18083744246184368|instagram|https://www.instagram.com/p/DaayFERuBot/|Prvo paprikaš pa kečiga. 😂|zdravko.radakovic|2026-07-05T17:08:17+00:00|0|
18078610826290934|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️😍👏👏👏|jovanka.djukic.5|2026-07-05T17:08:16+00:00|0|
18182213587396060|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏|dragana_bjelanovic|2026-07-05T17:08:09+00:00|0|
17940705354255950|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️🇷🇸🇷🇸👍👍|nadezdasimovska|2026-07-05T17:08:01+00:00|0|
18119938942767288|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️🙌🙌🔥🔥🔥😍😍😍👏❤️|bat.6596222|2026-07-05T17:07:50+00:00|0|
18468038227111109|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|bat.6596222|2026-07-05T19:59:17+00:00|1|18119938942767288
18092541644614914|instagram|https://www.instagram.com/p/DaayFERuBot/|Kako god, odmorite i uzivajte.|crvenipevac______|2026-07-05T17:07:29+00:00|0|
17897054826520259|instagram|https://www.instagram.com/p/DaayFERuBot/|Все будет хорошо 🙌!!!!|t.s.pronina|2026-07-05T17:07:28+00:00|0|
18100240139081608|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|lelica_64_67|2026-07-05T17:06:49+00:00|0|
18002245643956718|instagram|https://www.instagram.com/p/DaayFERuBot/|😢|ljuba0000|2026-07-05T17:06:33+00:00|0|
18077438318480468|instagram|https://www.instagram.com/p/DaayFERuBot/|▪︎Živela ujedinjena Srbija! Živeo naš čestiti narod i naš hrabri predsednik Aleksandar Vučić! 🇷🇸🇷🇸🇷🇸💪🏻💪🏻💪🏻❤️❤️❤️|veljko__jovanovic|2026-07-05T17:06:17+00:00|0|
17869353636562434|instagram|https://www.instagram.com/p/DaayFERuBot/|@veljko__jovanovic 🇷🇸🇷🇸🇷🇸❤️❤️❤️|cika_cweleee|2026-07-05T17:14:04+00:00|1|18077438318480468
18428699167134977|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️PORODICA ❤️❤️❤️❤️❤️❤️BRAVOOO ❤️❤️❤️❤️❤️❤️POBEDA ❤️❤️❤️❤️❤️|janjicka11|2026-07-05T17:06:16+00:00|0|
18078104036315950|instagram|https://www.instagram.com/p/DaayFERuBot/|Uzivaj malo opusti se,neka svi oko tebe rade 50 %kao ti pa ce biti rezultata .|sasa.valjarevic|2026-07-05T17:06:15+00:00|0|
17885575050598521|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏👏👏👏👏👏👏|velickovic8396|2026-07-05T17:06:01+00:00|0|
17963078982135444|instagram|https://www.instagram.com/p/DaayFERuBot/|Secas li se kad smo klinci bili. Živeo predsednice 🤗|mile_smileee|2026-07-05T17:05:53+00:00|0|
18000028379776456|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️PRIJATNO ❤️❤️❤️❤️❤️❤️|janjicka11|2026-07-05T17:05:48+00:00|0|
17966224778938599|instagram|https://www.instagram.com/p/DaayFERuBot/|Nazdravlje !!!❤️❤️❤️❤️❤️❤️❤️❤️❤️|katarinatrifunovic413|2026-07-05T17:05:32+00:00|0|
18182188735403942|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|miratopalovic|2026-07-05T17:05:10+00:00|0|
18104772311024894|instagram|https://www.instagram.com/p/DaayFERuBot/|Bravo …❤️❤️❤️|gotd4468|2026-07-05T17:04:58+00:00|0|
18236771533312009|instagram|https://www.instagram.com/p/DaayFERuBot/|@gotd4468 🇷🇸🇷🇸🇷🇸|verica.andrejevic.7|2026-07-05T18:57:41+00:00|1|18104772311024894
18097088894194280|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏|dani_raw_cake|2026-07-05T17:04:36+00:00|0|
18178545367408341|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️❤️|_lela_bjelica|2026-07-05T17:04:26+00:00|0|
18031917299820441|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏❤️❤️❤️|visegrad121|2026-07-05T17:03:50+00:00|0|
18434460145122321|instagram|https://www.instagram.com/p/DaayFERuBot/|Super,❤️❤️❤️❤️|zmilka0|2026-07-05T17:03:47+00:00|0|
17974354269119255|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸|milos.jovanovic.le|2026-07-05T17:03:04+00:00|0|
18003346118954691|instagram|https://www.instagram.com/p/DaayFERuBot/|Zdravo|zmilka0|2026-07-05T17:02:11+00:00|0|
17877003564678855|instagram|https://www.instagram.com/p/DaayFERuBot/|Gde mogu da se kupe lajsne za deking? 😂|nidz073|2026-07-05T17:01:58+00:00|0|
18116174011899863|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏👏👏👏👏👏👏👏👏👏👏|transportlogisticsd.o.o|2026-07-05T17:01:53+00:00|0|
17862520311637220|instagram|https://www.instagram.com/p/DaayFERuBot/|Dobra muzika 😍|jelenapantic1983|2026-07-05T17:01:27+00:00|0|
18109456840998610|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️🇷🇸|tanjasteficuk|2026-07-05T17:01:21+00:00|0|
18107334640816377|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸❤️💙🤍|draganpetrovic35|2026-07-05T17:01:13+00:00|0|
18063267842719250|instagram|https://www.instagram.com/p/DaayFERuBot/|👏|sonja_d.a|2026-07-05T17:00:56+00:00|0|
17897991750531172|instagram|https://www.instagram.com/p/DaayFERuBot/|Ziveo🙏🏻🇷🇸|auto_manijak_prodaja|2026-07-05T17:00:54+00:00|0|
18071730290341847|instagram|https://www.instagram.com/p/DaayFERuBot/|Nemojte da ga napadate, stvarno čovek je dobar 😃👍|vicpavlo|2026-07-05T17:00:53+00:00|0|
18414354148178223|instagram|https://www.instagram.com/p/DaayFERuBot/|Let’s go Serbie👏🔥|stevic.tatjana|2026-07-05T17:00:52+00:00|0|
18096653939263755|instagram|https://www.instagram.com/p/DaayFERuBot/|А , может стоит почистить и Саву и Дунай! Центр Белграда? Приходила такая мысль? 😢|marisha.niko|2026-07-05T17:00:51+00:00|0|
18136078489601055|instagram|https://www.instagram.com/p/DaayFERuBot/|🥰|dennykostic|2026-07-05T17:00:04+00:00|0|
18446766022137556|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|goran_gile88|2026-07-05T16:59:56+00:00|0|
18127264159630180|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👍|elje.hadzibulic|2026-07-05T16:59:07+00:00|0|
18002831420768089|instagram|https://www.instagram.com/p/DaayFERuBot/|Doba muzika|maricevicd|2026-07-05T16:59:07+00:00|0|
18102386243137977|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno👏|_meteori49_|2026-07-05T16:58:27+00:00|0|
17975439395896204|instagram|https://www.instagram.com/p/DaayFERuBot/|Malo i vi da se odmorite|perisictrajan|2026-07-05T16:58:25+00:00|0|
18022278857845466|instagram|https://www.instagram.com/p/DaayFERuBot/|Neki drugi jeli a tanjir i escajg nisu korišćeni. Da li Vučkov prijatelj i kum  imaju dozvolu za taj restoran,tj splav?|dreljic|2026-07-05T16:58:16+00:00|0|
18135042100575606|instagram|https://www.instagram.com/p/DaayFERuBot/|@dreljic A jel ti palo na pamet da su mu dali cist tanjir?Samo da lupis nesto ovde.Ajde malo koncentracije kad si vec tanak u nekim osnovnim životnim stvarima.|sampserbia.igor|2026-07-05T17:34:17+00:00|1|18022278857845466
18019935932895283|instagram|https://www.instagram.com/p/DaayFERuBot/|Naravno radio Lola se čuje 😂😂😂😂😂😂😂😂😂😂😂😂😂|merimasimonovic|2026-07-05T16:58:07+00:00|0|
18092249036577928|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno Vam bilo predsednice. Napokon neki relax video. Ziveli!🙌|avenul123|2026-07-05T16:58:04+00:00|0|
17919061998184371|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️🇷🇸💫|_zoran.anita_|2026-07-05T16:57:48+00:00|0|
17897617158530113|instagram|https://www.instagram.com/p/DaayFERuBot/|Jos važnije da se slusa najbolja muzika...Milanče obeležio sve ❤️|hullhogan_86|2026-07-05T16:57:34+00:00|0|
18068520221420132|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️|damirsolajakaras1979|2026-07-05T16:57:26+00:00|0|
18105689285019857|instagram|https://www.instagram.com/p/DaayFERuBot/|Dragi Presednice prijatno vam bilo❤️❤️❤️|d.kapelan|2026-07-05T16:57:14+00:00|0|
18126175498638765|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|djordjevicsrbislav|2026-07-05T16:57:04+00:00|0|
18117659035669783|instagram|https://www.instagram.com/p/DaayFERuBot/|Podrška za Vučića 👏👏👏|persida.pantic|2026-07-05T16:56:56+00:00|0|
18109783849748729|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️Srbijaaaaa Pobeđuje ❤️❤️❤️❤️❤️❤️🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸❤️|grujic5159|2026-07-05T16:56:40+00:00|0|
18599822212052296|instagram|https://www.instagram.com/p/DaayFERuBot/|Respekt.....❤️❤️❤️❤️❤️🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|grujic5159|2026-07-05T16:56:00+00:00|0|
17980690487870363|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️|radicdusan314|2026-07-05T16:55:52+00:00|0|
18108859091282303|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏|_damir_karadinovic|2026-07-05T16:55:46+00:00|0|
18121399609775591|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno Visoko Uvaženi Gospodine  Predsedniče, ŽIVELI ❤️❤️❤️❤️❤️|rismonika5|2026-07-05T16:55:40+00:00|0|
18401489596083321|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️Prijatno....Aleksandre Veliki....Pozdrav..Živeo nam Dragi Naš Voljeni, Predsedniče....❤️🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|grujic5159|2026-07-05T16:55:31+00:00|0|
18062568047548507|instagram|https://www.instagram.com/p/DaayFERuBot/|Uživajte,treba napuniti baterije,ceka nas borba|nina_balerina_ns|2026-07-05T16:55:23+00:00|0|
18607323925034331|instagram|https://www.instagram.com/p/DaayFERuBot/|U pozadini ide Milance Radosavljevic! 👏❤️🇷🇸|aleksandar_m_karic|2026-07-05T16:55:11+00:00|0|
18120418003764678|instagram|https://www.instagram.com/p/DaayFERuBot/|@aleksandar_m_karic daaa😊|_mamma_di_gemelli_|2026-07-05T17:13:13+00:00|1|18607323925034331
18368008237231715|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️|sergg.ostroggin|2026-07-05T16:55:07+00:00|0|
18105927863096479|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏😍😍|z__ora|2026-07-05T16:55:04+00:00|0|
18106796839807426|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏|sasa.lause|2026-07-05T16:54:55+00:00|0|
18105761750010590|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|olgavukadinovic|2026-07-05T16:54:53+00:00|0|
18144338914522039|instagram|https://www.instagram.com/p/DaayFERuBot/|👆👇|_nunni_meedenjaak_ceshilator|2026-07-05T16:54:46+00:00|0|
18040641152653090|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏❤️❤️❤️|radanovic.slavica|2026-07-05T16:54:45+00:00|0|
18122685247739881|instagram|https://www.instagram.com/p/DaayFERuBot/|👏🙌🍀🍀🍀❤️❤️❤️|bosnic_aleksandra|2026-07-05T16:54:30+00:00|0|
17894361261375440|instagram|https://www.instagram.com/p/DaayFERuBot/|👏|_nunni_meedenjaak_ceshilator|2026-07-05T16:54:30+00:00|0|
18072252812343499|instagram|https://www.instagram.com/p/DaayFERuBot/|I jedno i drugo prijatno predsedniçe|_nunni_meedenjaak_ceshilator|2026-07-05T16:54:28+00:00|0|
17861594313645990|instagram|https://www.instagram.com/p/DaayFERuBot/|Šta god dragi predsedniče neka vam je prijatno i nazdravlje.👏❤️❤️❤️|darinkastojadinov|2026-07-05T16:54:18+00:00|0|
17983982811032594|instagram|https://www.instagram.com/p/DaayFERuBot/|Респект поштовани Господине Председниче... Александар Вучић Побеђујеее 💙❤️☀️☀️...|sanelamihajlovic79ks|2026-07-05T16:53:59+00:00|0|
18124022902733305|instagram|https://www.instagram.com/p/DaayFERuBot/|💪💪💪💪💪|nemanjaaaa.aa|2026-07-05T16:53:58+00:00|0|
17875734393654260|instagram|https://www.instagram.com/p/DaayFERuBot/|Gospodin u svakom smislu te reči. 🇷🇸🇷🇸🇷🇸🇷🇸|aleksijaradivojcevic|2026-07-05T16:53:25+00:00|0|
17896355943493492|instagram|https://www.instagram.com/p/DaayFERuBot/|@aleksijaradivojcevic ko ga više gotivi šta misliš?|dragan.rovcanin|2026-07-05T19:21:31+00:00|1|17875734393654260
17921528664380691|instagram|https://www.instagram.com/p/DaayFERuBot/|E da i mi vidimo neku palmu iza vas pa nek' je i Savska 😂❤️|inspektorka_lola|2026-07-05T16:53:11+00:00|0|
18056587712768681|instagram|https://www.instagram.com/p/DaayFERuBot/|da obradimo pesmu - ispod palme na obali Save . - samo za predsednika ❤|ahhileees|2026-07-05T17:11:54+00:00|1|17921528664380691
17955272430175981|instagram|https://www.instagram.com/p/DaayFERuBot/|@ahhileees uhodis me srce 😂😍|inspektorka_lola|2026-07-05T17:40:09+00:00|1|17921528664380691
18101317193173304|instagram|https://www.instagram.com/p/DaayFERuBot/|@inspektorka_lola nije,nego nas spoji uvek Predsednik on spaja 😊 cuje se radio inspektorka lola kaze 👌|ahhileees|2026-07-05T17:46:33+00:00|1|17921528664380691
17901705951304863|instagram|https://www.instagram.com/p/DaayFERuBot/|@ahhileees Sto Bog spoji ne razdvoji ni vreme,ni ljudi 😍😂ae cao nije ovde mesto za ljubavisanje javi mi se u Dm.Lola|inspektorka_lola|2026-07-05T17:50:53+00:00|1|17921528664380691
18009390122919939|instagram|https://www.instagram.com/p/DaayFERuBot/|@inspektorka_lola javljam se u dm brzo ,lozinka ce biti kečiga|ahhileees|2026-07-05T17:54:51+00:00|1|17921528664380691
18122798047753921|instagram|https://www.instagram.com/p/DaayFERuBot/|Кечига је врх 👌🏻 Скоро сам причао пријатељима из иностранства који нису љубитељи морске рибе какву Београд речну риба има..|rastkos.ilic|2026-07-05T16:53:03+00:00|0|
17894933235542948|instagram|https://www.instagram.com/p/DaayFERuBot/|Predsednik vredan svakog poštovanja i divljenja. Jedan je Aleksandar Vučić. 🇷🇸🇷🇸🇷🇸🇷🇸|aleksijaradivojcevic|2026-07-05T16:52:57+00:00|0|
18070707071380265|instagram|https://www.instagram.com/p/DaayFERuBot/|🖐️👍💯☘️🍀💯🍓🍎💯🇪🇬🇪🇬🇪🇬🇪🇬🇪🇬🖐️🇪🇬👍🇪🇬🍓🇪🇬🍀🇪🇬☘️🇪🇬💚🌳🇪🇬🌲🇪🇬🌴♥️|milebjelivuk1955|2026-07-05T16:52:47+00:00|0|
17899124787327542|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|milenanxsmilena|2026-07-05T16:52:20+00:00|0|
18130452796533827|instagram|https://www.instagram.com/p/DaayFERuBot/|🙌|slobodan.ristovic|2026-07-05T16:52:17+00:00|0|
18328629151280754|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️|tosic8412|2026-07-05T16:51:54+00:00|0|
17878129464491688|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️|stojanovic.milena_|2026-07-05T16:51:52+00:00|0|
17974577133098709|instagram|https://www.instagram.com/p/DaayFERuBot/|@stojanovic.milena_ 👏👏👏👏🏻👏🏻👏👏👏|anamarazec|2026-07-05T16:55:56+00:00|1|17878129464491688
18105974942320870|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|ivanilic799|2026-07-05T16:51:44+00:00|0|
